# This trace was obtained from trace.eas.asu.edu
# Sequence: Sony Demo
# Resolution: 1920x1088
# FPS: 30
# Encoder: JSVM (9.19.7)
# Encoding type: High (Level 4)
# GoP pattern: G16B3
# Quantization parameters (I,P,B): 38, 38, 41
# CGS enhancement layer: 1
# Other: DQP 10, 3 EL
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] VQM (if exists)
1276;42.53333;P;6224;32.27538;41.78858;41.72152
1277;42.56667;B;1069;32.79625;42.60975;42.49305
1278;42.6;B;1823;32.56807;42.84329;42.71697
1279;42.63333;B;870;32.88169;42.59209;42.46593
1280;42.66667;I;29438;33.14698;42.12188;41.96511
1281;42.7;B;801;32.27871;42.15465;41.94544
1282;42.73333;B;1908;32.58645;42.14228;42.02446
1283;42.76667;B;1137;32.51195;42.04495;41.89007
1284;42.8;P;3857;32.47896;41.86463;41.77458
1285;42.83333;B;1011;32.70805;42.05065;41.94568
1286;42.86667;B;1845;32.73826;42.10222;42.00672
1287;42.9;B;1047;32.23271;41.93018;41.82304
1288;42.93333;P;4866;32.23159;41.7807;41.67891
1289;42.96667;B;500;31.98433;41.88356;41.71937
1290;43;B;1820;31.91233;41.93268;41.79073
1291;43.03333;B;632;32.20074;41.87699;41.72908
1292;43.06667;P;4017;32.27214;41.75116;41.68967
1293;43.1;B;753;32.21407;42.39758;42.29279
1294;43.13333;B;1364;32.71425;42.80435;42.69996
1295;43.16667;B;865;32.79226;42.45545;42.30714
1296;43.2;I;30670;33.04981;42.07863;41.90781
1297;43.23333;B;663;32.79782;42.08386;41.93086
1298;43.26667;B;1846;32.84498;42.1043;41.93763
1299;43.3;B;1084;32.3758;41.98298;41.82792
1300;43.33333;P;2664;32.66342;41.91514;41.7485
1301;43.36667;B;1109;32.44936;41.9726;41.84839
1302;43.4;B;1687;32.256;42.0251;41.9199
1303;43.43333;B;332;32.62724;41.93474;41.85889
1304;43.46667;P;3140;32.49626;41.8437;41.75352
1305;43.5;B;265;32.22774;41.87647;41.82184
1306;43.53333;B;1531;32.31317;41.98355;41.88603
1307;43.56667;B;893;32.31568;41.88778;41.80153
1308;43.6;P;3437;32.31456;41.79161;41.65658
1309;43.63333;B;993;32.76047;42.43185;42.25203
1310;43.66667;B;1181;32.95161;42.87449;42.70508
1311;43.7;B;512;32.70358;42.46467;42.3108
1312;43.73333;I;30976;32.98966;42.09085;41.87507
1313;43.76667;B;556;32.75396;41.98421;41.83703
1314;43.8;B;1395;32.32357;42.04592;41.86127
1315;43.83333;B;238;32.73475;42.00865;41.82787
1316;43.86667;P;2502;32.69338;41.98337;41.77854
1317;43.9;B;1082;32.28079;42.03576;41.81078
1318;43.93333;B;1445;32.57705;42.06668;41.84013
1319;43.96667;B;577;32.35054;41.94272;41.67577
1320;44;P;2905;32.47795;41.92329;41.68381
1321;44.03333;B;182;32.52469;41.93655;41.72158
1322;44.06667;B;1003;32.33852;41.97862;41.7552
1323;44.1;B;436;31.92331;41.89756;41.6404
1324;44.13333;P;3047;32.27945;41.86076;41.61119
1325;44.16667;B;576;32.56761;42.36865;42.097
1326;44.2;B;579;32.64068;42.87836;42.58405
1327;44.23333;B;352;32.87111;42.38348;42.20419
1328;44.26667;I;32275;32.80367;41.89678;41.8017
1329;44.3;B;344;32.20448;41.82262;41.7274
1330;44.33333;B;913;32.39875;41.84615;41.73282
1331;44.36667;B;180;32.47338;41.79522;41.63858
1332;44.4;P;2504;32.33843;41.75052;41.62563
1333;44.43333;B;137;32.46481;41.75312;41.62685
1334;44.46667;B;1155;32.35525;41.75634;41.61376
1335;44.5;B;394;32.21771;41.70085;41.55325
1336;44.53333;P;3019;32.54036;41.70181;41.6029
1337;44.56667;B;1011;32.29536;41.77641;41.64322
1338;44.6;B;2368;32.36139;41.88255;41.8245
1339;44.63333;B;688;32.58015;41.81919;41.83094
1340;44.66667;P;5146;32.70522;41.79921;41.88411
1341;44.7;B;1092;32.16832;42.31641;42.33122
1342;44.73333;B;1992;32.75453;42.69153;42.8021
1343;44.76667;B;917;32.7599;42.33607;42.41762
1344;44.8;I;30236;33.11649;41.82485;41.90026
1345;44.83333;B;479;33.03711;41.88426;41.93776
1346;44.86667;B;1447;32.78644;41.95145;42.07452
1347;44.9;B;650;32.14478;41.78573;41.90316
1348;44.93333;P;3907;32.34928;41.62658;41.85885
1349;44.96667;B;474;32.33824;41.74334;41.90836
1350;45;B;1142;32.04604;41.75291;41.90535
1351;45.03333;B;295;32.23907;41.69592;41.86412
1352;45.06667;P;4823;32.21451;41.55389;41.7997
1353;45.1;B;1076;31.74976;41.6257;41.79836
1354;45.13333;B;2381;32.26007;41.69308;41.88778
1355;45.16667;B;1532;32.31956;41.61503;41.86333
1356;45.2;P;6720;32.23468;41.49041;41.77117
1357;45.23333;B;1160;32.76578;42.30581;42.476
1358;45.26667;B;1860;33.11585;42.67768;42.81039
1359;45.3;B;804;32.77121;42.36672;42.40918
1360;45.33333;I;29841;33.20642;41.97858;41.93856
1361;45.36667;B;889;32.45711;41.8763;41.81726
1362;45.4;B;1370;32.37692;41.91618;41.89207
1363;45.43333;B;789;32.56303;41.84353;41.85475
1364;45.46667;P;3142;32.46931;41.73008;41.72955
1365;45.5;B;776;32.13094;41.84703;41.81512
1366;45.53333;B;1581;32.31406;41.97349;41.9372
1367;45.56667;B;533;32.13953;41.88239;41.83397
1368;45.6;P;4254;32.14748;41.71384;41.76241
1369;45.63333;B;768;32.19619;41.8741;41.88414
1370;45.66667;B;1570;32.21343;41.92765;42.01813
1371;45.7;B;708;31.83301;41.75661;41.8923
1372;45.73333;P;3973;32.14487;41.66;41.85426
1373;45.76667;B;749;32.56558;42.39075;42.45727
1374;45.8;B;1485;32.45642;42.84555;42.93011
1375;45.83333;B;438;32.80443;42.44779;42.48237
1376;45.86667;I;30661;32.97881;42.0103;41.93506
1377;45.9;B;857;32.53914;42.01334;41.96182
1378;45.93333;B;1685;32.74129;42.1025;42.09307
1379;45.96667;B;924;32.4421;41.94874;41.92351
1380;46;P;3119;32.28311;41.84756;41.80989
1381;46.03333;B;1102;32.47845;41.95395;41.95704
1382;46.06667;B;1782;32.77829;42.09089;42.11024
1383;46.1;B;1434;31.73089;41.33541;41.18324
1384;46.13333;P;3745;32.21647;41.3442;41.22177
1385;46.16667;B;1130;32.3258;41.55883;41.44033
1386;46.2;B;2707;32.10726;41.49499;41.40587
1387;46.23333;B;1432;32.14177;41.47647;41.40389
1388;46.26667;P;22640;33.59824;41.2887;41.53351
1389;46.3;B;2997;34.13255;40.59898;40.67917
1390;46.33333;B;5457;34.85465;40.70033;40.78058
1391;46.36667;B;1845;35.78876;41.30625;41.49542
1392;46.4;I;15672;36.81372;41.55998;41.85264
1393;46.43333;B;1663;35.96327;41.51934;41.58172
1394;46.46667;B;3221;35.76513;41.48963;41.43163
1395;46.5;B;2441;35.31432;41.41486;41.13385
1396;46.53333;P;8885;36.2622;41.54615;40.77889
1397;46.56667;B;2329;35.40376;41.66234;41.06835
1398;46.6;B;4642;35.27011;41.34142;40.81699
1399;46.63333;B;2581;35.3023;41.50623;40.92405
1400;46.66667;P;10218;36.03208;41.41947;40.5973
1401;46.7;B;2581;34.86845;41.32121;40.9695
1402;46.73333;B;3675;35.36793;41.49315;41.05113
1403;46.76667;B;1796;35.17638;41.44437;41.18186
1404;46.8;P;9957;35.45292;41.25506;40.54549
1405;46.83333;B;1525;35.65149;41.95931;41.77793
1406;46.86667;B;2748;36.14429;42.06908;42.02509
1407;46.9;B;1435;35.84743;41.81836;42.07261
1408;46.93333;I;16206;36.6897;41.57239;41.7712
1409;46.96667;B;1338;35.66423;41.64882;41.83369
1410;47;B;2522;35.3812;41.52084;41.63001
1411;47.03333;B;1240;35.39771;41.49209;41.66733
1412;47.06667;P;5836;35.59613;41.07211;41.00908
1413;47.1;B;1833;34.88635;41.35608;41.39341
1414;47.13333;B;3207;35.17615;41.27498;41.21434
1415;47.16667;B;1799;35.06764;41.18752;41.14431
1416;47.2;P;8126;35.25442;40.66723;40.13392
1417;47.23333;B;1770;35.10725;41.24696;41.02207
1418;47.26667;B;3416;35.17805;41.27443;40.94462
1419;47.3;B;1963;34.72339;41.13669;40.9294
1420;47.33333;P;8631;35.16434;40.65755;40.01645
1421;47.36667;B;1788;35.44641;41.47317;41.43834
1422;47.4;B;2728;35.51512;41.63416;41.64316
1423;47.43333;B;996;35.86832;41.65726;41.88794
1424;47.46667;I;16587;36.53094;41.37011;41.62799
1425;47.5;B;1144;35.53688;41.393;41.55898
1426;47.53333;B;2521;35.51914;41.36024;41.44735
1427;47.56667;B;1401;35.35631;41.30181;41.32799
1428;47.6;P;6696;35.42124;40.90996;40.69464
1429;47.63333;B;1361;35.36957;41.2557;41.22978
1430;47.66667;B;2842;35.31998;41.31987;41.25433
1431;47.7;B;1358;35.03506;41.19074;41.13939
1432;47.73333;P;8552;35.12197;40.8803;40.38972
1433;47.76667;B;1071;34.76738;41.05385;40.94466
1434;47.8;B;2220;34.76954;41.13394;41.00055
1435;47.83333;B;860;34.77147;41.06768;40.95553
1436;47.86667;P;5528;34.93142;40.88421;40.424
1437;47.9;B;1494;35.11729;41.58119;41.63377
1438;47.93333;B;2229;35.8633;41.90635;42.03049
1439;47.96667;B;1003;35.899;41.74453;42.02059
1440;48;I;17573;36.27062;41.36146;41.62297
1441;48.03333;B;874;35.80429;41.48111;41.68735
1442;48.06667;B;1916;35.70497;41.55386;41.63263
1443;48.1;B;1059;35.35661;41.36264;41.39304
1444;48.13333;P;5541;35.52776;41.10667;40.90257
1445;48.16667;B;937;35.20106;41.23867;41.24545
1446;48.2;B;2347;35.16563;41.22118;41.12817
1447;48.23333;B;918;35.36548;41.26137;41.16029
1448;48.26667;P;5613;35.6048;41.12552;40.70169
1449;48.3;B;1068;35.01218;41.21762;41.08294
1450;48.33333;B;2183;35.28938;41.31989;41.20083
1451;48.36667;B;992;35.3191;41.36238;41.25893
1452;48.4;P;4941;35.48561;41.26589;40.77357
1453;48.43333;B;1579;35.89701;41.86007;41.67863
1454;48.46667;B;2696;36.31928;42.05815;41.92248
1455;48.5;B;1866;35.71387;41.59799;41.62174
1456;48.53333;I;15753;36.79616;41.40454;41.71008
1457;48.56667;B;1503;35.82752;41.29124;41.31601
1458;48.6;B;2860;35.47242;41.20206;41.24108
1459;48.63333;B;1262;35.65949;41.21196;41.26347
1460;48.66667;P;6550;35.84798;41.10477;40.93745
1461;48.7;B;1730;35.08439;41.13171;41.21254
1462;48.73333;B;2693;35.02961;41.14186;41.12715
1463;48.76667;B;1208;34.90217;41.11939;41.14805
1464;48.8;P;8251;35.19173;40.86313;40.65601
1465;48.83333;B;1023;35.08546;41.13229;41.26229
1466;48.86667;B;2036;35.26715;41.29084;41.32057
1467;48.9;B;1199;34.97228;41.19717;41.17901
1468;48.93333;P;5153;35.16658;40.98866;40.61741
1469;48.96667;B;1254;35.46896;41.52498;41.65607
1470;49;B;2222;35.75319;41.81857;41.99633
1471;49.03333;B;1024;36.05786;41.71657;41.9826
1472;49.06667;I;17281;36.44905;41.22071;41.57026
1473;49.1;B;1524;35.47327;41.24549;41.51741
1474;49.13333;B;2512;35.61169;41.19032;41.34212
1475;49.16667;B;1260;35.38173;41.14402;41.24414
1476;49.2;P;7555;35.37861;40.88439;40.85574
1477;49.23333;B;863;35.28017;41.15328;41.22388
1478;49.26667;B;2147;35.29615;41.20279;41.31159
1479;49.3;B;1052;35.08992;41.12654;41.21715
1480;49.33333;P;5289;35.33118;40.8963;40.73142
1481;49.36667;B;1016;35.07541;41.10616;41.1061
1482;49.4;B;2270;35.0221;41.10025;41.12889
1483;49.43333;B;862;35.11132;41.17403;41.17506
1484;49.46667;P;5015;35.32932;41.01696;40.69304
1485;49.5;B;1113;35.36604;41.55647;41.65655
1486;49.53333;B;2002;35.78587;41.8503;41.99849
1487;49.56667;B;1168;35.8157;41.48286;41.7947
1488;49.6;I;18102;36.23188;41.21612;41.58842
1489;49.63333;B;1127;35.81278;41.28397;41.62358
1490;49.66667;B;1840;35.76707;41.31868;41.61893
1491;49.7;B;927;35.47409;41.19298;41.51043
1492;49.73333;P;4918;35.60699;41.11001;41.37062
1493;49.76667;B;888;35.39633;41.1663;41.52581
1494;49.8;B;1812;35.28753;41.17078;41.52057
1495;49.83333;B;702;35.28519;41.15978;41.47638
1496;49.86667;P;5067;35.58106;41.13698;41.21843
1497;49.9;B;1202;35.11749;41.2181;41.41443
1498;49.93333;B;2949;35.04355;41.18786;41.27365
1499;49.96667;B;1342;35.01512;41.13511;41.27302
1500;50;P;5947;35.21597;40.9822;40.67099
1501;50.03333;B;1059;35.61052;41.52099;41.68091
1502;50.06667;B;2294;35.803;41.81439;41.99584
1503;50.1;B;815;35.74564;41.61954;41.96787
1504;50.13333;I;17919;36.25772;41.25778;41.64461
1505;50.16667;B;998;35.47784;41.23334;41.62368
1506;50.2;B;1965;35.50637;41.23742;41.5494
1507;50.23333;B;842;35.53464;41.24651;41.43747
1508;50.26667;P;5312;35.52201;41.14186;41.19909
1509;50.3;B;778;35.19431;41.12885;41.2874
1510;50.33333;B;2006;35.14049;41.1864;41.32397
1511;50.36667;B;805;35.09853;41.16592;41.3374
1512;50.4;P;4954;34.99653;40.97597;40.91838
1513;50.43333;B;671;34.93561;41.152;41.25028
1514;50.46667;B;1673;34.95472;41.19977;41.27079
1515;50.5;B;810;34.87475;41.09574;41.17873
1516;50.53333;P;4487;35.13294;41.03892;40.87642
1517;50.56667;B;1006;35.50759;41.62208;41.82777
1518;50.6;B;1933;35.77015;41.86756;42.18147
1519;50.63333;B;744;35.99086;41.67189;42.08443
1520;50.66667;I;18394;36.13731;41.2659;41.62171
1521;50.7;B;721;35.6352;41.26714;41.6603
1522;50.73333;B;1937;35.49266;41.30005;41.58344
1523;50.76667;B;940;35.37141;41.24069;41.5441
1524;50.8;P;4001;35.65853;41.13806;41.40876
1525;50.83333;B;974;35.45096;41.25504;41.55403
1526;50.86667;B;2043;35.52207;41.28715;41.57269
1527;50.9;B;1179;35.26924;41.23381;41.45263
1528;50.93333;P;4854;35.51613;41.1451;41.19698
1529;50.96667;B;776;35.30125;41.23949;41.39005
1530;51;B;1733;35.2201;41.27175;41.44222
1531;51.03333;B;805;35.21439;41.25985;41.38035
1532;51.06667;P;5338;35.3312;41.14057;41.03359
1533;51.1;B;1251;35.37387;41.59153;41.86899
1534;51.13333;B;2167;35.68694;41.88214;42.14761
1535;51.16667;B;1162;35.84421;41.69759;42.01189
1536;51.2;I;18492;36.16682;41.20821;41.59424
1537;51.23333;B;722;35.79289;41.19378;41.6207
1538;51.26667;B;1942;35.56733;41.15947;41.54276
1539;51.3;B;1236;35.15058;41.05521;41.3776
1540;51.33333;P;5898;35.51903;40.89015;41.07826
1541;51.36667;B;1664;35.0738;40.94687;41.22261
1542;51.4;B;2985;35.01646;40.96479;41.19619
1543;51.43333;B;1275;35.20955;40.94991;41.19509
1544;51.46667;P;7981;35.41083;40.82825;40.90424
1545;51.5;B;1449;34.86133;40.98495;41.23818
1546;51.53333;B;2627;35.02891;41.03559;41.17865
1547;51.56667;B;1276;34.93051;41.01147;41.22797
1548;51.6;P;6915;35.02404;40.7673;40.70047
1549;51.63333;B;1004;35.38273;41.36822;41.7576
1550;51.66667;B;1985;35.66466;41.7479;42.15559
1551;51.7;B;970;35.68045;41.45817;41.97469
1552;51.73333;I;18354;36.12966;41.15683;41.57192
1553;51.76667;B;700;35.56188;41.14719;41.51298
1554;51.8;B;1661;35.37795;41.14601;41.47077
1555;51.83333;B;793;35.36625;41.08247;41.37232
1556;51.86667;P;4694;35.41306;40.89389;41.13478
1557;51.9;B;1085;35.04224;40.95082;41.31362
1558;51.93333;B;2499;35.07602;41.00671;41.24664
1559;51.96667;B;1404;34.98033;40.90947;41.13891
1560;52;P;6985;35.3713;40.88722;40.94121
1561;52.03333;B;1214;35.239;41.12309;41.35237
1562;52.06667;B;2275;35.21992;41.12882;41.26618
1563;52.1;B;1023;34.94301;41.07726;41.21499
1564;52.13333;P;7068;35.15532;40.93104;40.75888
1565;52.16667;B;1048;35.49946;41.52402;41.81184
1566;52.2;B;2086;35.55851;41.73155;42.13668
1567;52.23333;B;840;35.79853;41.53167;42.04313
1568;52.26667;I;18175;36.22146;41.14592;41.697
1569;52.3;B;984;35.43339;41.07233;41.71657
1570;52.33333;B;1788;35.29378;41.00904;41.61726
1571;52.36667;B;830;35.25858;40.93612;41.56759
1572;52.4;P;4762;35.30913;40.81036;41.32371
1573;52.43333;B;1087;35.26623;41.00197;41.6249
1574;52.46667;B;2106;35.30466;41.05216;41.65281
1575;52.5;B;1074;35.11044;40.90096;41.49761
1576;52.53333;P;5946;35.26535;40.75882;41.17812
1577;52.56667;B;1022;34.98115;40.82394;41.42302
1578;52.6;B;1865;35.02835;40.88472;41.46922
1579;52.63333;B;852;35.10556;40.87862;41.44565
1580;52.66667;P;5464;35.21922;40.73784;41.20211
1581;52.7;B;952;35.3006;41.25974;41.98932
1582;52.73333;B;2032;35.51132;41.65063;42.32504
1583;52.76667;B;1142;35.58989;41.32906;42.09092
1584;52.8;I;18949;35.92667;40.98447;41.60418
1585;52.83333;B;978;35.56268;41.00889;41.55789
1586;52.86667;B;2226;35.39276;40.97489;41.49168
1587;52.9;B;1066;35.12032;40.92196;41.39654
1588;52.93333;P;6233;35.39429;40.75809;41.2091
1589;52.96667;B;1097;35.10432;40.86766;41.37559
1590;53;B;2038;35.01767;40.83936;41.33591
1591;53.03333;B;838;35.09771;40.85987;41.34753
1592;53.06667;P;5400;35.16169;40.7036;41.19129
1593;53.1;B;869;34.91293;40.80187;41.38734
1594;53.13333;B;1961;35.04238;40.93088;41.48398
1595;53.16667;B;819;35.02009;40.87517;41.39923
1596;53.2;P;5655;35.13217;40.75209;41.25597
1597;53.23333;B;983;35.39894;41.35658;41.83157
1598;53.26667;B;2453;35.57988;41.53571;42.08932
1599;53.3;B;1686;35.37268;41.28521;41.79513
1600;53.33333;I;17741;36.26107;41.11238;41.58634
1601;53.36667;B;1521;35.42111;40.96473;41.36103
1602;53.4;B;3107;35.23503;40.9162;41.20821
1603;53.43333;B;1453;35.2512;40.96855;41.25949
1604;53.46667;P;7149;35.6305;40.86344;41.16358
1605;53.5;B;1516;34.93858;40.94757;41.23459
1606;53.53333;B;2612;35.08574;41.02708;41.31607
1607;53.56667;B;1125;34.90081;40.98136;41.27674
1608;53.6;P;8977;35.17935;40.82297;41.00207
1609;53.63333;B;998;35.02684;41.04591;41.34647
1610;53.66667;B;2481;34.91949;41.01031;41.35255
1611;53.7;B;1054;34.71773;40.855;41.22013
1612;53.73333;P;6498;34.86995;40.66723;40.97109
1613;53.76667;B;923;35.28877;41.27509;41.85149
1614;53.8;B;1697;35.57563;41.67106;42.24196
1615;53.83333;B;470;35.82686;41.48928;41.99654
1616;53.86667;I;19700;35.87258;41.13826;41.5418
1617;53.9;B;673;35.32801;40.98013;41.46525
1618;53.93333;B;1614;35.29376;40.97946;41.49672
1619;53.96667;B;826;35.19009;40.91747;41.42192
1620;54;P;4455;35.32012;40.78187;41.36456
1621;54.03333;B;786;35.17118;40.86205;41.42793
1622;54.06667;B;1716;35.17344;40.90807;41.45256
1623;54.1;B;1005;35.00555;40.84561;41.37907
1624;54.13333;P;3868;35.3214;40.79823;41.32545
1625;54.16667;B;832;35.09586;40.91468;41.42006
1626;54.2;B;1589;35.10428;40.92934;41.3996
1627;54.23333;B;430;35.20969;40.91607;41.34115
1628;54.26667;P;4702;35.19437;40.74611;41.20856
1629;54.3;B;787;35.06995;40.78514;41.46618
1630;54.33333;B;1674;35.53659;41.34368;42.12767
1631;54.36667;B;819;35.62739;41.14765;41.88034
1632;54.4;I;19707;35.86462;40.8856;41.55013
1633;54.43333;B;696;35.49722;40.90024;41.5273
1634;54.46667;B;2024;35.42041;40.86732;41.53524
1635;54.5;B;1000;35.19734;40.78093;41.4746
1636;54.53333;P;4872;35.5039;40.69921;41.44142
1637;54.56667;B;998;35.0836;40.86237;41.53363
1638;54.6;B;2405;34.99243;40.84909;41.43201
1639;54.63333;B;809;35.10799;40.87144;41.45428
1640;54.66667;P;6521;35.26948;40.63866;41.2479
1641;54.7;B;993;34.90453;40.83006;41.43137
1642;54.73333;B;2397;34.93315;40.85227;41.40257
1643;54.76667;B;1324;34.93848;40.87678;41.41214
1644;54.8;P;6650;35.30649;40.69509;41.06616
1645;54.83333;B;1622;35.62353;41.40802;41.8032
1646;54.86667;B;2436;35.91818;41.7127;42.01743
1647;54.9;B;1519;35.68742;41.46148;41.8627
1648;54.93333;I;17404;36.48606;41.19517;41.62718
1649;54.96667;B;1317;35.61247;41.21879;41.56424
1650;55;B;2643;35.42908;41.09468;41.34356
1651;55.03333;B;1037;35.5798;41.13576;41.40797
1652;55.06667;P;7052;35.79108;40.94458;40.99852
1653;55.1;B;974;35.1279;40.93719;41.23772
1654;55.13333;B;2097;35.15395;40.92839;41.25699
1655;55.16667;B;757;35.01986;40.8935;41.21846
1656;55.2;P;5151;35.05363;40.65746;40.78918
1657;55.23333;B;780;35.03369;40.8952;41.24544
1658;55.26667;B;1833;35.07141;40.99489;41.31308
1659;55.3;B;1098;34.84148;40.91687;41.28073
1660;55.33333;P;5755;35.32938;40.80683;41.01398
1661;55.36667;B;1717;35.30807;41.31311;41.71427
1662;55.4;B;3384;35.51135;41.46665;41.95364
1663;55.43333;B;1335;35.72215;41.43602;41.9588
1664;55.46667;I;17954;36.32322;41.02895;41.6963
1665;55.5;B;1851;35.34072;40.97775;41.43697
1666;55.53333;B;3017;35.45313;41.01553;41.461
1667;55.56667;B;1661;35.15487;40.87203;41.33237
1668;55.6;P;7911;35.39456;40.73001;41.12066
1669;55.63333;B;1094;35.12612;40.89706;41.47537
1670;55.66667;B;2023;35.11926;40.92395;41.43249
1671;55.7;B;1123;34.83548;40.78436;41.2782
1672;55.73333;P;5409;35.13288;40.69627;40.9963
1673;55.76667;B;896;34.90567;40.87094;41.29389
1674;55.8;B;1889;34.93883;40.91384;41.3027
1675;55.83333;B;862;35.03239;40.95705;41.31974
1676;55.86667;P;5070;35.23547;40.85766;41.01831
1677;55.9;B;1373;35.18555;41.24343;41.59843
1678;55.93333;B;2694;35.5656;41.50825;41.91423
1679;55.96667;B;1379;35.6117;41.35366;41.87417
1680;56;I;18535;36.10402;41.07165;41.57497
1681;56.03333;B;957;35.73873;41.16268;41.69732
1682;56.06667;B;2041;35.65924;41.13325;41.61983
1683;56.1;B;1004;35.3191;41.02302;41.48809
1684;56.13333;P;4606;35.53677;40.90163;41.2632
1685;56.16667;B;980;35.23975;40.99718;41.41019
1686;56.2;B;2096;35.12621;40.98336;41.36575
1687;56.23333;B;896;35.29212;40.98301;41.36158
1688;56.26667;P;4965;35.41595;40.81811;41.02346
1689;56.3;B;1339;35.04475;40.99118;41.27676
1690;56.33333;B;2765;35.21844;41.09539;41.33039
1691;56.36667;B;1417;35.12045;41.04875;41.2703
1692;56.4;P;7425;35.39547;40.86702;40.78432
1693;56.43333;B;1226;35.61131;41.39066;41.72688
1694;56.46667;B;2436;35.90303;41.64049;42.00144
1695;56.5;B;1262;35.77271;41.3456;41.96777
1696;56.53333;I;18184;36.19157;41.03889;41.64814
1697;56.56667;B;879;35.53897;41.05782;41.61673
1698;56.6;B;1866;35.32679;40.99464;41.60706
1699;56.63333;B;916;35.34163;41.00901;41.5575
1700;56.66667;P;4746;35.45678;40.83037;41.29813
1701;56.7;B;1067;35.16384;41.04163;41.52915
1702;56.73333;B;2092;35.28175;41.06605;41.53613
1703;56.76667;B;987;35.05033;40.94114;41.41488
1704;56.8;P;6406;35.15772;40.75659;41.06771
1705;56.83333;B;859;35.07529;40.95357;41.36491
1706;56.86667;B;1847;35.107;40.99348;41.36551
1707;56.9;B;935;34.87925;40.91958;41.30941
1708;56.93333;P;5063;35.1502;40.85374;41.11202
1709;56.96667;B;909;35.43304;41.44917;41.97436
1710;57;B;2035;35.53668;41.75401;42.24334
1711;57.03333;B;1159;35.91768;41.61844;42.32705
1712;57.06667;I;18204;36.18378;41.08727;41.76334
1713;57.1;B;1031;35.52331;41.0387;41.73136
1714;57.13333;B;1967;35.42244;40.95794;41.63086
1715;57.16667;B;1111;35.31013;40.98328;41.59486
1716;57.2;P;4564;35.41051;40.7598;41.28874
1717;57.23333;B;1177;35.25478;40.98463;41.54224
1718;57.26667;B;2702;35.23662;41.0302;41.50385
1719;57.3;B;1609;34.88789;40.95294;41.34175
1720;57.33333;P;8016;35.39294;40.78248;40.94091
1721;57.36667;B;1555;35.04548;41.07863;41.37703
1722;57.4;B;3055;34.87117;40.98393;41.24476
1723;57.43333;B;1569;35.06791;41.04261;41.26503
1724;57.46667;P;8340;35.36172;40.76163;40.67305
1725;57.5;B;2231;35.12388;41.21878;41.38712
1726;57.53333;B;3489;35.53683;41.35816;41.50894
1727;57.56667;B;1815;35.55053;41.27557;41.54255
1728;57.6;I;17892;36.35437;41.17323;41.50961
1729;57.63333;B;1318;35.5313;41.27587;41.50774
1730;57.66667;B;2424;35.49373;41.23639;41.3813
1731;57.7;B;1574;35.04651;41.12637;41.33477
1732;57.73333;P;5591;35.37066;41.03314;40.96323
1733;57.76667;B;1514;35.05049;41.16728;41.25927
1734;57.8;B;2603;34.84043;41.07802;41.20063
1735;57.83333;B;943;34.95504;41.1187;41.21584
1736;57.86667;P;7818;35.11202;40.93963;40.82782
1737;57.9;B;1217;34.77784;41.06978;41.16309
1738;57.93333;B;2412;34.87152;41.09804;41.10166
1739;57.96667;B;1252;34.70941;41.13553;41.068
1740;58;P;6283;34.9941;40.94179;40.57616
1741;58.03333;B;1223;35.39731;41.50936;41.55802
1742;58.06667;B;2274;35.79789;41.77571;41.78688
1743;58.1;B;1284;35.64217;41.47722;41.68711
1744;58.13333;I;18111;36.1624;41.18859;41.43327
1745;58.16667;B;1119;35.64313;41.19633;41.38293
1746;58.2;B;2511;35.461;41.15729;41.24384
1747;58.23333;B;1637;35.51371;41.19085;41.27941
1748;58.26667;P;6989;35.80187;40.99447;40.7173
1749;58.3;B;2102;35.23614;41.09605;41.08974
1750;58.33333;B;3515;35.59842;41.05528;41.13411
1751;58.36667;B;1964;35.2875;41.07939;41.08304
1752;58.4;P;8049;35.81674;40.99159;40.95474
1753;58.43333;B;1550;35.58085;41.18847;41.25712
1754;58.46667;B;3173;35.46046;41.15669;41.14733
1755;58.5;B;1655;35.19754;41.06669;41.08308
1756;58.53333;P;7786;35.5239;40.93584;40.47771
1757;58.56667;B;1323;35.41893;41.41715;41.50992
1758;58.6;B;2312;35.6563;41.62412;41.74341
1759;58.63333;B;1187;36.22314;41.55338;41.96199
1760;58.66667;I;16739;36.50864;41.23751;41.67633
1761;58.7;B;1544;35.5196;41.12138;41.54814
1762;58.73333;B;2740;35.5332;41.03741;41.32497
1763;58.76667;B;1900;35.1331;40.90762;41.18505
1764;58.8;P;7473;35.50311;40.64982;40.49802
1765;58.83333;B;2204;35.45172;41.03646;41.04861
1766;58.86667;B;3364;35.60291;41.12433;41.03542
1767;58.9;B;2076;35.04516;41.03493;41.05459
1768;58.93333;P;9193;35.80713;40.88025;40.42915
1769;58.96667;B;1803;35.28743;41.0683;41.03314
1770;59;B;3473;35.03668;40.98181;40.91382
1771;59.03333;B;1679;35.26148;41.06287;41.02421
1772;59.06667;P;7851;35.57935;40.79525;40.31084
1773;59.1;B;2599;35.20986;41.16341;41.13026
1774;59.13333;B;4587;35.657;41.29656;41.14846
1775;59.16667;B;2578;35.63544;41.29492;41.40194
1776;59.2;I;15744;36.67453;41.36005;41.75885
1777;59.23333;B;1549;35.91993;41.18161;41.5146
1778;59.26667;B;2826;35.85377;41.23979;41.37937
1779;59.3;B;2397;35.24097;41.14781;41.06802
