2572;85.73333;P;15789;40.27131;46.43234;46.2904
2573;85.76667;B;2298;40.08712;46.51257;46.3587
2574;85.8;B;4608;40.45084;47.02725;46.78872
2575;85.83333;B;1259;40.65421;46.62908;46.44798
2576;85.86667;I;71616;41.31369;46.55065;46.44238
2577;85.9;B;1304;40.38123;46.30913;46.25368
2578;85.93333;B;3799;40.23867;46.37824;46.21975
2579;85.96667;B;714;40.13488;46.16138;45.97971
2580;86;P;18253;40.46048;46.23029;45.97251
2581;86.03333;B;548;40.32994;46.27227;45.96891
2582;86.06667;B;1481;40.21285;46.27098;45.98699
2583;86.1;B;672;39.94644;46.1146;45.83273
2584;86.13333;P;15617;40.20213;46.10486;45.75974
2585;86.16667;B;674;39.85633;46.08264;45.73434
2586;86.2;B;2708;39.72779;46.11707;45.77214
2587;86.23333;B;341;39.89795;46.03972;45.71778
2588;86.26667;P;13293;40.11545;45.96234;45.62832
2589;86.3;B;916;40.11639;46.01894;45.80035
2590;86.33333;B;1309;40.60274;46.50063;46.23996
2591;86.36667;B;681;40.74671;46.19384;45.96893
2592;86.4;I;74544;41.04965;46.20556;46.07618
2593;86.43333;B;494;40.82003;46.08469;45.97497
2594;86.46667;B;1329;40.39021;46.04805;45.93826
2595;86.5;B;798;40.09008;45.95833;45.84062
2596;86.53333;P;10995;40.3158;45.95698;45.78808
2597;86.56667;B;622;40.0978;45.93513;45.77351
2598;86.6;B;2035;40.0512;45.98763;45.81759
2599;86.63333;B;396;40.15104;45.96435;45.79058
2600;86.66667;P;11705;40.32949;45.98061;45.7683
2601;86.7;B;772;39.77003;45.84444;45.66158
2602;86.73333;B;1672;39.79555;45.92837;45.69016
2603;86.76667;B;660;39.79932;45.8723;45.61221
2604;86.8;P;14270;40.15797;45.94563;45.6897
2605;86.83333;B;662;40.69086;46.07235;45.84667
2606;86.86667;B;759;40.94583;46.4149;46.168
2607;86.9;B;590;40.52329;46.01236;45.86708
2608;86.93333;I;75499;40.84945;46.00015;45.86499
2609;86.96667;B;2115;40.36474;45.95651;45.79314
2610;87;B;17142;38.47223;44.64365;42.29692
2611;87.03333;B;4161;39.42464;45.29191;43.05217
2612;87.06667;P;91639;40.75604;45.69247;43.49416
2613;87.1;B;6469;39.68747;45.68505;43.66227
2614;87.13333;B;8996;39.84187;45.88877;44.04042
2615;87.16667;B;5584;39.6471;45.82516;44.05916
2616;87.2;P;35728;40.6381;45.88408;44.10713
2617;87.23333;B;4718;39.98047;45.95721;44.37386
2618;87.26667;B;9009;39.85402;45.89766;44.40999
2619;87.3;B;5512;39.54907;45.76729;44.24746
2620;87.33333;P;34198;40.55074;45.88332;44.32448
2621;87.36667;B;5814;40.05278;46.00812;44.30036
2622;87.4;B;10934;39.91506;46.14547;44.28456
2623;87.43333;B;3837;40.1478;46.05702;44.20385
2624;87.46667;I;90359;40.77223;45.45934;43.5341
2625;87.5;B;7598;39.53854;45.46332;43.59338
2626;87.53333;B;9792;39.67299;45.63404;43.85696
2627;87.56667;B;5449;39.59042;45.62814;43.89233
2628;87.6;P;38216;40.61751;45.68285;43.85412
2629;87.63333;B;4537;39.93922;45.78843;44.11136
2630;87.66667;B;9516;39.78632;45.87087;44.17813
2631;87.7;B;7586;39.14342;45.69392;44.02865
2632;87.73333;P;37706;40.45498;45.73448;44.11616
2633;87.76667;B;7498;39.25468;45.71946;44.21364
2634;87.8;B;15817;39.06581;45.5907;44.21666
2635;87.83333;B;4894;39.244;45.75859;44.39808
2636;87.86667;P;37551;40.38255;45.70538;44.27275
2637;87.9;B;9483;39.01026;45.58128;44.33015
2638;87.93333;B;10934;39.31326;45.92148;44.49643
2639;87.96667;B;7257;39.16299;45.47842;43.97343
2640;88;I;94911;40.50808;45.09395;43.57253
2641;88.03333;B;4957;40.0663;45.53696;44.02264
2642;88.06667;B;12751;39.28096;45.42054;43.92002
2643;88.1;B;8209;38.86714;45.27768;43.8876
2644;88.13333;P;44028;40.28276;45.4459;43.97243
2645;88.16667;B;6099;39.75487;45.66514;44.2827
2646;88.2;B;17064;38.83906;45.32557;43.94901
2647;88.23333;B;5059;39.07049;45.44425;44.17488
2648;88.26667;P;41236;40.20409;45.51211;44.16119
2649;88.3;B;11165;38.85665;45.41437;44.29318
2650;88.33333;B;12934;38.91041;45.37305;44.34041
2651;88.36667;B;8051;38.73176;45.21939;44.26226
2652;88.4;P;44938;40.16542;45.36702;44.25782
2653;88.43333;B;6275;39.47242;45.71132;44.5672
2654;88.46667;B;12110;39.39306;45.75321;44.50391
2655;88.5;B;8294;39.18607;45.2739;44.09451
2656;88.53333;I;97287;40.34852;45.00073;43.74549
2657;88.56667;B;8650;39.29196;45.21364;43.97576
2658;88.6;B;17166;38.89541;44.9817;43.93986
2659;88.63333;B;5733;39.10677;45.23735;44.12877
2660;88.66667;P;43343;40.2686;45.27444;44.11198
2661;88.7;B;11369;38.50055;44.89395;43.88611
2662;88.73333;B;13690;38.77088;45.13125;44.12307
2663;88.76667;B;7940;38.71278;45.12269;44.15736
2664;88.8;P;47703;40.15885;45.19;44.16245
2665;88.83333;B;6597;39.16313;45.40751;44.46466
2666;88.86667;B;13198;39.10241;45.43444;44.4827
2667;88.9;B;8003;38.72683;45.13193;44.27904
2668;88.93333;P;45543;40.02298;45.30462;44.38239
2669;88.96667;B;8935;39.18826;45.35394;44.62747
2670;89;B;16344;38.99461;45.2295;44.45269
2671;89.03333;B;5196;39.29811;45.21623;44.47624
2672;89.06667;I;99943;40.23591;44.6428;43.95239
2673;89.1;B;11852;38.33521;44.56976;43.91617
2674;89.13333;B;15461;38.60944;44.65682;44.17173
2675;89.16667;B;9401;38.49555;44.5471;44.13231
2676;89.2;P;53778;39.9978;44.82947;44.19327
2677;89.23333;B;5938;39.44762;45.06313;44.51384
2678;89.26667;B;13092;38.95869;44.84012;44.41078
2679;89.3;B;7048;38.9682;44.73458;44.36116
2680;89.33333;P;46031;39.98958;44.85263;44.42081
2681;89.36667;B;9740;38.62225;44.68972;44.32138
2682;89.4;B;17216;38.45471;44.53231;44.27467
2683;89.43333;B;5138;38.93341;44.75801;44.47634
2684;89.46667;P;47164;39.92999;44.84367;44.42854
2685;89.5;B;12563;38.2909;44.53256;44.21776
2686;89.53333;B;15072;38.58717;44.93139;44.49379
2687;89.56667;B;9431;38.5428;44.74737;44.37278
2688;89.6;I;106343;39.96349;44.38216;43.91394
2689;89.63333;B;6305;39.51299;44.76192;44.17906
2690;89.66667;B;14092;38.81879;44.4799;44.04825
2691;89.7;B;7489;38.85528;44.42088;44.11662
2692;89.73333;P;51484;39.89157;44.63016;44.23341
2693;89.76667;B;10490;38.70396;44.50532;44.14631
2694;89.8;B;20735;38.4476;44.44754;44.14552
2695;89.83333;B;6386;38.55226;44.64977;44.35754
2696;89.86667;P;52596;39.80639;44.63002;44.27278
2697;89.9;B;10344;38.61563;44.57968;44.35151
2698;89.93333;B;14127;38.65112;44.75061;44.52408
2699;89.96667;B;10540;38.27269;44.62913;44.49249
2700;90;P;56701;39.80605;44.84156;44.55145
2701;90.03333;B;6557;39.36213;45.11119;44.88326
2702;90.06667;B;13627;38.97094;45.15024;44.85814
2703;90.1;B;9379;38.73477;44.57536;44.38246
2704;90.13333;I;108812;39.837;44.28051;44.11488
2705;90.16667;B;11388;38.2616;44.01279;44.0297
2706;90.2;B;17139;38.40322;44.24347;44.27831
2707;90.23333;B;5881;38.64584;44.43041;44.43767
2708;90.26667;P;53660;39.81586;44.47876;44.43331
2709;90.3;B;11083;38.55062;44.38785;44.39819
2710;90.33333;B;14641;38.48697;44.41906;44.5516
2711;90.36667;B;11589;38.08583;44.27521;44.47802
2712;90.4;P;61439;39.69302;44.55327;44.56899
2713;90.43333;B;7204;38.97163;44.79915;44.82044
2714;90.46667;B;14694;38.56789;44.63241;44.8193
2715;90.5;B;8111;38.52589;44.57017;44.7449
2716;90.53333;P;53893;39.65079;44.63484;44.83284
2717;90.56667;B;11916;38.44697;44.60804;44.85868
2718;90.6;B;19642;38.41803;44.52865;44.81654
2719;90.63333;B;5273;38.99018;44.51427;44.71854
2720;90.66667;I;111274;39.69569;44.13546;44.2497
2721;90.7;B;14850;37.86409;43.8253;44.14291
2722;90.73333;B;19896;38.02672;43.96797;44.32696
2723;90.76667;B;11305;37.94664;43.97537;44.38031
2724;90.8;P;64757;39.60322;44.29311;44.5542
2725;90.83333;B;7225;38.89735;44.39898;44.72211
2726;90.86667;B;17206;38.38052;44.23802;44.63434
2727;90.9;B;9678;38.19485;44.25829;44.69072
2728;90.93333;P;61109;39.47794;44.45998;44.7916
2729;90.96667;B;12553;38.02305;44.06864;44.5239
2730;91;B;20605;38.11126;44.17936;44.66308
2731;91.03333;B;7279;38.2463;44.36582;44.81295
2732;91.06667;P;58683;39.53631;44.47826;44.84439
2733;91.1;B;15933;37.74355;43.92142;44.54249
2734;91.13333;B;19386;38.04244;44.29771;44.78859
2735;91.16667;B;7801;38.2487;44.33428;44.74094
2736;91.2;I;116827;39.50491;43.81895;44.25725
2737;91.23333;B;7758;38.99401;44.09281;44.46951
2738;91.26667;B;18334;38.44823;44.16384;44.58443
2739;91.3;B;10204;38.16302;44.12299;44.6228
2740;91.33333;P;64938;39.44045;44.39517;44.80475
2741;91.36667;B;13310;37.89081;43.9753;44.61239
2742;91.4;B;21193;37.97767;44.03372;44.67068
2743;91.43333;B;7297;38.1316;44.14328;44.7674
2744;91.46667;P;63290;39.47087;44.11811;44.71741
2745;91.5;B;11486;38.28248;44.13101;44.76036
2746;91.53333;B;15815;38.22008;44.15351;44.89205
2747;91.56667;B;11498;37.8301;43.76167;44.65973
2748;91.6;P;63454;39.42691;44.09421;44.75687
2749;91.63333;B;7023;39.10438;44.42802;45.08721
2750;91.66667;B;13407;38.73941;44.43728;45.11961
2751;91.7;B;11718;38.20805;43.72619;44.49655
2752;91.73333;I;119480;39.38164;43.73817;44.33731
2753;91.76667;B;8772;38.95077;43.87054;44.54119
2754;91.8;B;25705;38.13347;43.71052;44.58046
2755;91.83333;B;8094;38.18376;43.88977;44.74269
2756;91.86667;P;64164;39.42215;44.08051;44.84969
2757;91.9;B;12398;38.23112;43.89737;44.88667
2758;91.93333;B;16805;38.10293;43.86605;44.91099
2759;91.96667;B;11892;37.67053;43.67164;44.78092
2760;92;P;66582;39.3597;44.0049;44.94994
2761;92.03333;B;7582;38.79152;44.05831;45.07244
2762;92.06667;B;18832;38.22659;44.00593;45.04332
2763;92.1;B;11471;37.804;43.91813;45.05415
2764;92.13333;P;66721;39.25284;44.12773;45.12744
2765;92.16667;B;9674;38.74112;44.0518;45.04599
2766;92.2;B;24427;38.16879;44.07999;45.10761
2767;92.23333;B;7314;38.39828;44.19945;45.08156
2768;92.26667;I;120805;39.2523;43.77255;44.50904
2769;92.3;B;16422;37.5344;43.52087;44.46223
2770;92.33333;B;23458;37.64242;43.6795;44.63223
2771;92.36667;B;9529;37.77093;43.6953;44.71679
2772;92.4;P;74494;39.29483;43.89627;44.79264
2773;92.43333;B;8414;38.81089;44.05474;44.93719
2774;92.46667;B;18969;38.17676;44.06157;44.94481
2775;92.5;B;8750;38.28144;44.08323;45.05834
2776;92.53333;P;65394;39.26717;44.22429;45.11888
2777;92.56667;B;13460;37.85248;44.05053;45.00203
2778;92.6;B;22118;37.85982;44.07029;45.08137
2779;92.63333;B;10079;37.80868;44.03616;45.05886
2780;92.66667;P;66598;39.27837;44.088;45.05375
2781;92.7;B;15115;37.90868;44.16163;45.23667
2782;92.73333;B;19369;38.00617;44.47252;45.44392
2783;92.76667;B;12353;37.90353;44.05277;45.06099
2784;92.8;I;122856;39.19464;43.79452;44.68307
2785;92.83333;B;8630;38.68273;43.9922;44.84057
2786;92.86667;B;20751;38.09252;43.97682;44.88075
2787;92.9;B;11096;37.79972;43.7285;44.86901
2788;92.93333;P;72985;39.18468;44.16386;45.10952
2789;92.96667;B;11564;38.4173;44.08891;45.14329
2790;93;B;27183;37.90388;43.954;45.09013
2791;93.03333;B;8469;37.98574;44.14637;45.18031
2792;93.06667;P;68853;39.26278;44.25987;45.25026
2793;93.1;B;13710;38.18494;44.15314;45.24153
2794;93.13333;B;20129;37.86544;44.01642;45.21881
2795;93.16667;B;13191;37.63111;44.08622;45.28977
2796;93.2;P;70902;39.23973;44.21985;45.37385
2797;93.23333;B;8035;38.97709;44.37596;45.57877
2798;93.26667;B;20476;38.17669;44.30253;45.60478
2799;93.3;B;11447;37.9491;43.87199;45.26967
2800;93.33333;I;124316;39.08873;43.87221;44.97091
2801;93.36667;B;11844;38.41482;43.7528;44.95826
2802;93.4;B;26645;37.9022;43.79202;45.06837
2803;93.43333;B;9028;38.03629;43.99464;45.19736
2804;93.46667;P;69322;39.25264;44.17574;45.34748
2805;93.5;B;14534;38.11533;43.79266;45.17398
2806;93.53333;B;19936;37.86644;43.86097;45.26255
2807;93.56667;B;14409;37.60562;43.92351;45.25346
2808;93.6;P;73792;39.22316;44.03605;45.3238
2809;93.63333;B;8039;38.89622;44.30939;45.42844
2810;93.66667;B;20877;38.16507;44.37064;45.44852
2811;93.7;B;11678;37.82285;44.32653;45.51477
2812;93.73333;P;69693;39.15516;44.41858;45.54452
2813;93.76667;B;15634;38.03858;44.40763;45.68895
2814;93.8;B;26328;37.89751;44.36111;45.7371
2815;93.83333;B;8688;38.18539;44.44069;45.67041
2816;93.86667;I;124149;39.08673;43.95253;45.12178
2817;93.9;B;13530;38.41409;43.9908;45.17221
2818;93.93333;B;21476;37.85243;44.08703;45.25832
2819;93.96667;B;14552;37.60539;44.03673;45.26886
2820;94;P;75345;39.19756;44.19803;45.44114
2821;94.03333;B;8257;38.73786;44.39245;45.52994
2822;94.06667;B;19685;38.09939;44.35531;45.51209
2823;94.1;B;12325;37.65535;43.86286;45.28471
2824;94.13333;P;74932;39.11238;44.2466;45.43965
2825;94.16667;B;10605;38.61832;44.36446;45.51994
2826;94.2;B;26313;37.7007;43.99571;45.42717
2827;94.23333;B;7993;38.05871;44.26164;45.54075
2828;94.26667;P;69146;39.17679;44.38429;45.54587
2829;94.3;B;16783;37.67222;44.3186;45.73215
2830;94.33333;B;21294;37.82996;44.60181;45.79451
2831;94.36667;B;11480;37.88268;44.40816;45.62732
2832;94.4;I;125041;39.06682;44.08396;45.2723
2833;94.43333;B;12308;38.35308;44.21016;45.34437
2834;94.46667;B;22242;37.97421;44.22927;45.37864
2835;94.5;B;13312;37.69529;44.19529;45.41388
2836;94.53333;P;73361;39.11588;44.49309;45.61785
2837;94.56667;B;14829;38.14808;44.35319;45.52678
2838;94.6;B;26939;37.71502;44.32955;45.56132
2839;94.63333;B;7531;38.01024;44.61281;45.6757
2840;94.66667;P;70357;39.2093;44.61111;45.69843
2841;94.7;B;17900;37.55703;44.27884;45.5772
2842;94.73333;B;24136;37.51703;44.35828;45.57776
2843;94.76667;B;14996;37.37094;44.36395;45.58356
2844;94.8;P;78191;39.15645;44.41356;45.69308
2845;94.83333;B;8071;38.95342;44.75772;45.86697
2846;94.86667;B;19299;38.27017;44.91958;45.97095
2847;94.9;B;11765;38.02427;44.41207;45.65912
2848;94.93333;I;124579;39.04658;44.30397;45.40013
2849;94.96667;B;21533;37.4063;44.07644;45.15923
2850;95;B;38127;36.33421;42.52927;44.27727
2851;95.03333;B;8263;37.28911;43.33501;44.71181
2852;95.06667;P;100336;38.68904;43.51791;44.76459
2853;95.1;B;11393;38.03706;44.08179;45.22922
2854;95.13333;B;16101;37.9778;44.53002;45.54189
2855;95.16667;B;9131;38.02445;44.55706;45.63335
2856;95.2;P;60538;39.18446;44.48682;45.62698
2857;95.23333;B;7407;38.67482;44.93535;45.94172
2858;95.26667;B;14684;38.40775;44.91503;45.99285
2859;95.3;B;8741;38.36996;44.72819;45.92248
2860;95.33333;P;57195;39.30888;44.68708;45.87883
2861;95.36667;B;10105;38.78732;45.44384;46.18127
2862;95.4;B;18973;38.5104;45.52152;46.57236
2863;95.43333;B;7928;38.63893;45.25838;46.45219
2864;95.46667;I;119060;39.20908;44.74656;45.91804
2865;95.5;B;11762;38.49403;44.78963;45.98079
2866;95.53333;B;16580;38.22678;44.91814;45.9861
2867;95.56667;B;9918;38.12814;44.96306;46.018
2868;95.6;P;62536;39.41997;45.142;46.20215
2869;95.63333;B;8396;38.97383;45.19979;46.20476
2870;95.66667;B;15440;38.47725;45.11677;46.17392
2871;95.7;B;11141;38.16525;45.09916;46.16317
2872;95.73333;P;60598;39.40436;45.32227;46.35397
2873;95.76667;B;10726;38.56025;45.14397;46.2414
2874;95.8;B;18501;38.29529;45.17127;46.24627
2875;95.83333;B;7647;38.43216;45.3614;46.35553
2876;95.86667;P;56824;39.49736;45.32734;46.3314
2877;95.9;B;13611;38.32418;45.09311;46.34282
2878;95.93333;B;18263;38.22773;45.28107;46.47989
2879;95.96667;B;11465;37.98381;45.06897;46.26758
2880;96;I;120304;39.19309;44.85918;46.01612
2881;96.03333;B;8339;38.90217;45.04396;46.06963
2882;96.06667;B;19940;38.17449;45.06616;46.07517
2883;96.1;B;9407;38.2422;45.16501;46.19402
2884;96.13333;P;66272;39.31542;45.36877;46.26537
2885;96.16667;B;15635;37.75658;45.16955;46.15941
2886;96.2;B;23966;37.76995;45.14822;46.17066
2887;96.23333;B;7719;37.93955;45.30017;46.23898
2888;96.26667;P;68939;39.36805;45.25825;46.2739
2889;96.3;B;18497;37.34314;45.20199;46.25887
2890;96.33333;B;24301;37.49373;45.33461;46.26678
2891;96.36667;B;10769;37.70839;45.41255;46.3063
2892;96.4;P;74415;39.33868;45.44413;46.36769
2893;96.43333;B;9289;38.96353;45.80506;46.5605
2894;96.46667;B;19710;38.3012;45.83718;46.7214
2895;96.5;B;11058;38.11054;45.24998;46.32632
2896;96.53333;I;120170;39.18554;45.07119;46.06686
2897;96.56667;B;15099;37.75404;44.93114;45.89425
2898;96.6;B;24642;37.75408;45.00072;46.00894
2899;96.63333;B;8783;37.96616;45.22508;46.13377
2900;96.66667;P;71591;39.33955;45.37605;46.18724
2901;96.7;B;13187;38.23831;45.37007;46.19144
2902;96.73333;B;21561;37.91153;45.37499;46.17857
2903;96.76667;B;13711;37.65453;45.43655;46.25902
2904;96.8;P;73342;39.37813;45.50461;46.28765
2905;96.83333;B;9217;38.88154;45.64646;46.33197
2906;96.86667;B;20963;38.18465;45.60884;46.31687
2907;96.9;B;10810;37.92464;45.66131;46.37766
2908;96.93333;P;70451;39.26722;45.73873;46.41466
2909;96.96667;B;15427;37.82008;45.28229;46.25805
2910;97;B;22198;37.97943;45.53672;46.48105
2911;97.03333;B;7149;38.27519;45.65237;46.47731
2912;97.06667;I;117272;39.26016;45.09009;46.10415
2913;97.1;B;13747;38.33833;45.05052;46.10224
2914;97.13333;B;20652;38.00319;45.14346;46.15199
2915;97.16667;B;11874;37.69212;45.07761;46.14207
2916;97.2;P;71089;39.34948;45.28424;46.27338
2917;97.23333;B;7611;38.96204;45.45288;46.36725
2918;97.26667;B;20986;38.13522;45.3914;46.32305
2919;97.3;B;10100;37.77;45.33521;46.33477
2920;97.33333;P;71329;39.31119;45.50034;46.39202
2921;97.36667;B;14647;37.69666;45.32575;46.22473
2922;97.4;B;21950;37.77401;45.31522;46.23524
2923;97.43333;B;6752;38.03061;45.41605;46.29848
2924;97.46667;P;67351;39.44835;45.35995;46.27303
2925;97.5;B;13009;38.49817;45.62127;46.42348
2926;97.53333;B;18193;38.20454;45.84639;46.6131
2927;97.56667;B;10991;37.98135;45.45656;46.34927
2928;97.6;I;116702;39.30171;45.26107;46.11573
2929;97.63333;B;11250;38.39772;45.38878;46.23009
2930;97.66667;B;19730;38.14959;45.49217;46.28592
2931;97.7;B;15774;37.78793;45.51689;46.27831
2932;97.73333;P;71169;39.3754;45.69462;46.4402
2933;97.76667;B;14374;38.11528;45.6685;46.45194
2934;97.8;B;27169;37.83223;45.54456;46.37042
2935;97.83333;B;7487;38.11218;45.64895;46.40216
2936;97.86667;P;68421;39.44181;45.69833;46.43634
2937;97.9;B;12694;38.32805;45.66851;46.42153
2938;97.93333;B;19972;38.00059;45.55563;46.32485
2939;97.96667;B;12644;37.76332;45.60541;46.3228
2940;98;P;70514;39.47224;45.67072;46.43683
2941;98.03333;B;7538;39.23504;45.90995;46.53399
2942;98.06667;B;19606;38.34127;45.91958;46.61627
2943;98.1;B;10758;38.04274;45.57708;46.33571
2944;98.13333;I;115775;39.33448;45.34982;46.13849
2945;98.16667;B;14720;37.82228;45.21698;46.00185
2946;98.2;B;22443;37.8534;45.29911;46.12118
2947;98.23333;B;7312;38.10364;45.43908;46.21915
2948;98.26667;P;67240;39.53153;45.57292;46.31125
2949;98.3;B;16286;37.43207;45.32669;46.13913
2950;98.33333;B;23006;37.60328;45.37338;46.13842
2951;98.36667;B;9369;37.74367;45.45322;46.18365
2952;98.4;P;74553;39.52454;45.49892;46.20861
2953;98.43333;B;7722;39.07291;45.66455;46.29388
2954;98.46667;B;18059;38.30747;45.68023;46.29656
2955;98.5;B;7439;38.46848;45.77949;46.33741
2956;98.53333;P;63565;39.54278;45.79876;46.34147
2957;98.56667;B;15304;38.09411;45.86879;46.41367
2958;98.6;B;22976;38.07232;45.83159;46.57796
2959;98.63333;B;5622;38.65217;45.7199;46.43923
2960;98.66667;I;110986;39.48455;45.26605;46.16642
2961;98.7;B;16712;37.61041;45.17302;46.07114
2962;98.73333;B;22685;37.73706;45.30191;46.14786
2963;98.76667;B;12832;37.61923;45.02096;46.02815
2964;98.8;P;72376;39.49062;45.35093;46.23111
2965;98.83333;B;6881;39.23458;45.48646;46.31428
2966;98.86667;B;18455;38.41925;45.46188;46.28245
2967;98.9;B;10510;38.23238;45.4367;46.26558
2968;98.93333;P;61143;39.64115;45.60131;46.40111
2969;98.96667;B;12520;38.16953;45.50688;46.33316
2970;99;B;20884;38.12951;45.51606;46.37916
2971;99.03333;B;9433;38.11927;45.61607;46.41481
2972;99.06667;P;60175;39.67119;45.60997;46.38747
2973;99.1;B;16110;37.80435;45.76044;46.46457
2974;99.13333;B;20536;37.98269;45.92166;46.70147
2975;99.16667;B;13411;37.8986;45.72521;46.58412
2976;99.2;I;112358;39.49503;45.41991;46.26327
2977;99.23333;B;7550;39.082;45.5149;46.32194
2978;99.26667;B;20329;38.38946;45.47542;46.2782
2979;99.3;B;10543;37.97457;45.52362;46.28492
2980;99.33333;P;70539;39.50708;45.66981;46.42045
2981;99.36667;B;10107;38.50966;45.4278;46.232
2982;99.4;B;26583;38.03361;45.47471;46.30917
2983;99.43333;B;6503;38.33961;45.64539;46.38316
2984;99.46667;P;64971;39.66086;45.68258;46.34143
2985;99.5;B;12236;38.2063;45.56645;46.24139
2986;99.53333;B;17600;38.1078;45.58234;46.2629
2987;99.56667;B;13564;37.72308;45.57147;46.24453
2988;99.6;P;71172;39.67485;45.68192;46.31491
2989;99.63333;B;7604;39.18074;45.89079;46.48608
2990;99.66667;B;16514;38.67177;46.02047;46.69442
2991;99.7;B;7620;38.70236;45.67786;46.44441
2992;99.73333;I;107303;39.65869;45.43599;46.23401
2993;99.76667;B;14047;37.89413;45.25189;46.03145
2994;99.8;B;21878;38.06093;45.41186;46.17075
2995;99.83333;B;6073;38.40399;45.56241;46.26851
2996;99.86667;P;63634;39.80959;45.63779;46.32687
2997;99.9;B;15578;37.86052;45.66442;46.32531
2998;99.93333;B;19615;37.98817;45.72818;46.38893
2999;99.96667;B;11609;37.8934;45.61023;46.33963
3000;100;P;66775;39.70453;45.73235;46.41028
3001;100.03333;B;6596;39.22576;45.82422;46.42908
3002;100.06667;B;17465;38.41615;45.65721;46.33717
3003;100.1;B;7902;38.38421;45.66244;46.34221
3004;100.13333;P;61424;39.72244;45.72422;46.38638
3005;100.16667;B;13473;38.01064;45.70766;46.34934
3006;100.2;B;21634;38.21133;45.85837;46.57353
3007;100.23333;B;6643;38.5358;45.90292;46.57011
3008;100.26667;I;105521;39.74262;45.43001;46.18856
3009;100.3;B;10404;38.83462;45.51945;46.2397
3010;100.33333;B;15196;38.54209;45.58852;46.24455
3011;100.36667;B;13419;38.03471;45.65738;46.22611
3012;100.4;P;67625;39.80442;45.73169;46.37373
3013;100.43333;B;6851;39.31111;45.82578;46.42251
3014;100.46667;B;17569;38.48229;45.6606;46.2868
3015;100.5;B;7153;38.52572;45.73346;46.34758
3016;100.53333;P;61725;39.78709;45.76251;46.40268
3017;100.56667;B;13374;37.98739;45.49485;46.20564
3018;100.6;B;22537;38.06769;45.57948;46.26931
3019;100.63333;B;6856;38.2794;45.64284;46.29386
3020;100.66667;P;61726;39.85659;45.65;46.32259
3021;100.7;B;11055;38.6617;45.86903;46.46123
3022;100.73333;B;14197;38.66446;46.05154;46.66136
3023;100.76667;B;10047;38.43369;45.90968;46.48191
3024;100.8;I;105456;39.80344;45.65266;46.22261
3025;100.83333;B;6509;39.46004;45.73623;46.28896
3026;100.86667;B;18793;38.59162;45.74473;46.23278
3027;100.9;B;9836;38.31327;45.86267;46.31492
3028;100.93333;P;61957;39.88483;45.96769;46.40906
3029;100.96667;B;11634;38.44521;45.98463;46.41348
3030;101;B;20847;38.35208;45.95903;46.38261
3031;101.03333;B;9303;38.23454;45.93999;46.42481
3032;101.06667;P;58746;39.94602;45.97091;46.45401
3033;101.1;B;13763;37.98319;45.94921;46.40152
3034;101.13333;B;20006;38.13189;45.99503;46.42472
3035;101.16667;B;13184;37.92217;45.88432;46.32092
3036;101.2;P;67592;39.87298;45.99412;46.4129
3037;101.23333;B;6417;39.55839;46.14297;46.61391
3038;101.26667;B;14786;38.87577;46.20868;46.74518
3039;101.3;B;6662;38.9883;45.9677;46.45519
3040;101.33333;I;100970;39.96308;45.79005;46.37658
3041;101.36667;B;11868;38.2577;45.64545;46.25286
3042;101.4;B;21584;38.29277;45.72418;46.29763
3043;101.43333;B;6526;38.47296;45.82057;46.32286
3044;101.46667;P;59581;40.07001;45.89025;46.39759
3045;101.5;B;10206;38.75789;45.94097;46.41492
3046;101.53333;B;13465;38.69195;45.95938;46.46715
3047;101.56667;B;9029;38.38226;45.94028;46.43958
3048;101.6;P;57691;40.01781;46.04175;46.50913
3049;101.63333;B;9322;38.77584;46.01314;46.47906
3050;101.66667;B;17256;38.68962;46.0229;46.50396
3051;101.7;B;8822;38.36804;45.99849;46.43952
3052;101.73333;P;59317;39.96018;46.04906;46.51783
3053;101.76667;B;11417;38.29139;45.9462;46.39818
3054;101.8;B;18821;38.64985;46.15834;46.71457
3055;101.83333;B;8036;38.70342;46.08705;46.64282
3056;101.86667;I;98003;40.07057;45.78232;46.35932
3057;101.9;B;14378;38.16266;45.72311;46.30178
3058;101.93333;B;18806;38.36683;45.80205;46.38131
3059;101.96667;B;9875;38.20128;45.70592;46.27442
3060;102;P;62631;40.0278;45.85528;46.40154
3061;102.03333;B;6289;39.4292;45.90269;46.38029
3062;102.06667;B;17725;38.76778;45.85654;46.40485
3063;102.1;B;8857;38.29546;45.87951;46.42698
3064;102.13333;P;61713;39.99715;45.97937;46.46528
3065;102.16667;B;8005;38.9971;45.94657;46.45123
3066;102.2;B;24346;38.54919;45.91214;46.42535
3067;102.23333;B;5745;38.80373;45.92846;46.40219
3068;102.26667;P;57859;40.11747;45.8889;46.39539
3069;102.3;B;11128;38.97385;46.07739;46.56059
3070;102.33333;B;16770;38.66788;46.1936;46.73158
3071;102.36667;B;7467;38.81084;46.25148;46.69202
3072;102.4;I;98806;40.11691;45.85089;46.47621
3073;102.43333;B;5966;39.73934;45.95721;46.53084
3074;102.46667;B;15444;38.87782;45.90441;46.53322
3075;102.5;B;7230;38.84176;45.96662;46.56251
3076;102.53333;P;58608;40.15441;46.03151;46.68593
3077;102.56667;B;11355;38.43214;45.93034;46.5405
3078;102.6;B;20045;38.50263;45.8903;46.52129
3079;102.63333;B;5420;38.82616;45.93742;46.52031
